sacrebleu,rouge_l,meteor,bertscore,a3cu,tapas_acc
28.145491237551735,57.57575757575758,51.11495311094936,94.29271221160889,69.81599926948547,100.0
5.313419282561658,21.11801242236025,26.715197703688858,87.21045851707458,13.486431539058685,0.0
0.2293815405115943,22.22222222222222,13.60544217687075,88.88240456581116,13.314567506313324,100.0
15.979327642578173,32.558139534883715,50.66310255198487,88.33630681037903,20.738305151462555,100.0
30.421991700395694,61.11111111111111,48.53458830731557,94.5192813873291,53.86759042739868,100.0
23.098030010897485,53.54330708661418,42.418003063718984,93.48085522651672,66.79669618606567,100.0
5.576736436318,28.42639593908629,25.31559421681715,87.28902339935303,26.602110266685486,100.0
4.118437857022248,23.923444976076556,24.862845616198992,88.55924010276794,23.84490817785263,100.0
35.54191724710104,69.47368421052632,77.7490466942338,94.24701929092407,92.74251461029053,100.0
19.78416649277917,37.99999999999999,46.080983013188074,91.01349711418152,47.29650914669037,0.0
7.757004935434443,40.625,58.44696478679925,88.68033289909363,35.937368869781494,100.0
0.005847139201321669,11.475409836065575,5.533199195171027,87.52449154853821,11.314848810434341,0.0
1.6236614522389998,24.691358024691358,16.33435270132518,87.08304166793823,37.48168349266052,100.0
1.8460010136092322,27.419354838709676,18.913512541580506,89.59921598434448,26.172080636024475,100.0
9.247161246526469,24.299065420560748,32.49525984061979,87.84553408622742,21.326373517513275,100.0
15.481191265519284,54.54545454545454,29.76,93.2391107082367,43.588632345199585,100.0
4.669097076257885,35.6687898089172,28.52744118746963,91.46936535835266,64.3414318561554,100.0
17.746967325879268,30.681818181818176,39.4378698224852,90.42406678199768,43.70194673538208,100.0
14.892166850384601,38.0952380952381,39.127066115702476,92.3963725566864,67.35501885414124,100.0
43.6582888060921,53.46534653465347,56.23233849859866,94.10287737846375,75.87079405784607,100.0
44.18230191073746,68.81720430107528,65.45073375262055,96.2496280670166,85.19989848136902,100.0
20.573528783938198,37.5,40.67853993449232,92.34866499900818,21.735261380672455,100.0
4.420097462371435,23.21428571428571,24.74128738306432,88.50058317184448,22.005020081996918,100.0
14.839143585214845,44.97041420118343,32.401408450704224,89.73907828330994,53.64537835121155,100.0
1.9721898618640639,22.499999999999996,15.649948342256033,87.79577612876892,3.4416217356920242,100.0
9.656805485449828,42.384105960264904,36.43377854880639,91.67302250862122,72.37343192100525,100.0
28.462883907163956,45.833333333333336,51.508752289843265,92.42709279060364,55.95937967300415,100.0
42.88088093098434,64.64646464646465,55.9103173188615,94.42077875137329,74.80891942977905,100.0
7.2493579736710245,23.404255319148938,19.3647023727569,84.01995897293091,13.749423623085022,100.0
20.51723312674872,37.755102040816325,36.391387448402455,89.99436497688293,48.30943048000336,100.0
10.673981406826712,48.64864864864865,44.45422535211267,93.82230639457703,62.3125433921814,100.0
3.3135136349071423,18.691588785046733,23.48701763519229,88.68985772132874,30.549660325050354,0.0
16.566995034556353,26.5625,33.99056249277373,88.82274627685547,35.44692099094391,100.0
12.111155664127716,34.523809523809526,32.72721734892787,89.10477757453918,23.221923410892487,0.0
1.9158427269087217,13.636363636363635,10.245901639344263,88.55112195014954,5.377065017819405,100.0
15.684049924509024,46.95652173913043,39.293805409506625,92.22464561462402,57.40734934806824,100.0
3.4884743843855746,30.263157894736842,19.37889216650279,87.89658546447754,22.49188721179962,0.0
21.217867215745088,45.28301886792453,58.50838039129931,94.60339546203613,93.54387521743774,100.0
16.013063939849495,46.3768115942029,40.85956416464891,89.22988772392273,21.78313583135605,0.0
12.586863456250095,38.0952380952381,40.24496937882765,91.69256687164307,17.812509834766388,0.0
42.11541729341056,64.28571428571428,80.06392212057237,94.20076012611389,34.15482938289642,100.0
3.7094516763784773,35.41666666666667,33.229032258064514,88.93146514892578,47.21893668174744,100.0
40.015568513828555,57.718120805369125,49.43322561651473,93.80056262016296,72.45945334434509,100.0
9.19754394737709,35.294117647058826,37.983340442286234,92.95485615730286,50.50587058067322,0.0
22.183334018674138,33.05084745762713,55.730337078651694,90.27819633483887,70.91435194015503,100.0
11.879561346734006,32.18390804597702,22.13301426266018,91.20091199874878,59.070199728012085,100.0
28.333915613850042,50.0,62.97241118669691,93.63106489181519,75.78263282775879,100.0
20.285010241342846,48.85496183206106,39.58118921237993,92.83448457717896,59.13951396942139,100.0
34.39706448553464,51.02040816326531,56.62229032855731,91.50607585906982,60.66485047340393,100.0
8.533774228955581,27.659574468085108,19.122544514872327,88.31669688224792,34.34649705886841,0.0
0.6801249551833551,18.348623853211006,15.220615100260055,88.73702883720398,26.96969211101532,100.0
28.50202366403059,44.03669724770642,50.36750483558994,91.06176495552063,61.82965040206909,0.0
53.29876129396081,72.13114754098359,64.31775841757761,95.96855044364929,68.48767399787903,100.0
30.132970151746957,63.1578947368421,66.94918404520277,93.85808110237122,58.6628794670105,100.0
30.36678970743963,46.83544303797468,55.86363002526211,93.17582249641418,79.90007400512695,100.0
38.267304752939,61.29032258064516,76.595842531273,96.31128311157227,93.87264251708984,100.0
9.269289451028525,26.900584795321635,28.911527975627887,89.98888731002808,36.5870326757431,100.0
14.204090860131448,49.25373134328358,44.41791044776119,91.7725920677185,57.47443437576294,100.0
23.11547697511852,40.15748031496063,49.89021933900393,91.70473217964172,69.88244652748108,0.0
27.351649191059,38.174273858921154,40.93374031068734,90.3282880783081,27.314135432243347,100.0
4.346103318123886,25.555555555555554,16.70802856147684,87.04124689102173,12.835235893726349,100.0
4.1239482735447925,23.414634146341466,22.336022982674933,87.81901001930237,20.545542240142822,0.0
40.81622742678583,65.75342465753425,75.80664391661753,95.66081166267395,94.39693093299866,100.0
54.46157612611173,70.88607594936708,71.04572528133156,95.55543065071106,43.54205131530762,100.0
46.867308261332795,70.0,72.53676470588235,96.03411555290222,82.87937045097351,100.0
8.622595822015061,33.33333333333333,30.000000000000004,91.84939861297607,68.46579313278198,100.0
51.42092307048027,64.17910447761194,83.4570090395698,93.43838691711426,94.25644278526306,100.0
29.148355836024205,53.551912568306,40.17353734101093,92.63870120048523,74.97097253799438,100.0
87.0850129281201,94.73684210526316,93.27371713633408,99.61814284324646,94.12642121315002,100.0
17.66321774008767,49.090909090909086,24.8417032102097,93.07650327682495,74.39433932304382,100.0
26.70453080731951,66.66666666666667,61.86692074303826,94.2467212677002,25.921598076820374,0.0
1.0988293377737886,22.22222222222222,13.336629330048138,88.45590949058533,33.271411061286926,100.0
9.267239105810473,40.67796610169492,33.17416590143863,89.09937739372253,49.475669860839844,100.0
8.704299181950722,42.30769230769231,42.72007310386841,89.60314989089966,17.84111261367798,100.0
18.147026767931415,58.18181818181819,57.86288571235533,96.42164707183838,72.40752577781677,100.0
13.688990170494215,37.03703703703704,35.791482707873435,89.83726501464844,64.67967629432678,100.0
0.11748069120124778,18.70503597122302,13.694974164817598,87.27502226829529,35.50562858581543,100.0
24.67543127029654,53.48837209302325,57.350799743344425,94.85442042350769,73.4783411026001,100.0
4.536378376069835,33.80281690140845,34.13169727294611,88.45176696777344,37.334734201431274,100.0
2.6809290251155353,25.210084033613445,24.859125188536957,88.80105018615723,38.152432441711426,100.0
12.938467927857333,32.098765432098766,24.574191685912243,89.47869539260864,43.92227232456207,100.0
9.247671521276619,27.11864406779661,27.77777777777778,87.60154843330383,5.045557022094727,100.0
4.1319757883129995,20.38216560509554,17.481993151493683,90.1498019695282,45.61226963996887,0.0
60.214695067150586,78.68852459016394,79.58058252427185,97.77439832687378,94.29424405097961,100.0
10.228908544433361,44.57142857142857,33.23237034963875,89.78249430656433,51.42381191253662,100.0
5.560275591416416,33.33333333333333,25.118249389261393,91.10447764396667,56.910550594329834,100.0
14.408212572594513,31.168831168831172,34.15605838961685,92.72271394729614,63.42964768409729,100.0
6.982468696524855,32.911392405063296,35.96447394473096,88.17926049232483,27.24534571170807,100.0
6.163419172158233,28.272251308900525,30.186050847683354,87.4840497970581,6.52841180562973,0.0
19.56148116742875,61.53846153846154,77.34146195684657,93.69515180587769,86.01828217506409,100.0
23.26450406322981,59.72222222222222,52.99482632419483,94.47896480560303,82.3207139968872,100.0
13.29818879783388,48.529411764705884,35.25838481651164,94.48793530464172,84.25518870353699,100.0
7.2155121856925,40.87591240875913,40.52710256076952,90.2010977268219,54.92709279060364,100.0
14.494831781201059,44.171779141104295,36.24171658619592,89.94978666305542,53.60532999038696,100.0
26.73911035342828,58.82352941176471,57.2318339100346,92.24870800971985,66.83825850486755,100.0
10.998972275763608,27.999999999999996,29.278160985847396,90.62253832817078,50.689613819122314,100.0
11.083395630397268,48.35164835164834,38.327394957983195,91.54320955276489,62.617427110672,100.0
37.181422000743744,70.14218009478674,56.4254985664501,94.96500492095947,76.38190984725952,100.0
43.488354885899035,58.71559633027523,58.654318830157315,92.1701967716217,88.10299634933472,100.0
7.7971351308595,36.734693877551024,31.418506977374346,90.69779515266418,14.998774230480194,100.0
4.415913038351509,26.08695652173913,33.01498687628347,92.42151379585266,71.42651677131653,100.0
24.554559452908915,45.669291338582674,55.71846479627194,91.20948910713196,91.46842360496521,100.0
2.3691008961332063,22.48520710059172,15.829048345004004,86.69782876968384,18.077194690704346,100.0
57.55445520548005,72.72727272727273,72.6871834243074,96.8602180480957,86.16092205047607,100.0
34.79102071307592,58.18181818181819,61.6484474017744,92.33911037445068,53.11362147331238,100.0
11.407066593556811,33.33333333333333,28.219400147566496,90.7724380493164,57.0526123046875,100.0
7.393145320861759,28.205128205128204,33.344589493615615,89.24285769462585,65.90049266815186,100.0
39.78940511977755,60.27397260273973,69.44510035419127,94.8423981666565,86.3638162612915,100.0
17.729735783369485,34.82587064676616,34.493321379871475,88.96877765655518,37.4347448348999,100.0
2.414736756249339,26.373626373626376,16.41504493501416,87.49718070030212,22.22728580236435,100.0
27.09045164540769,60.0,63.43984962406015,94.46463584899902,58.989620208740234,100.0
13.768405020481772,48.48484848484849,39.5593165641752,93.16279888153076,74.71959590911865,100.0
10.780144922825206,46.57534246575343,51.741803278688536,92.11813807487488,73.76890778541565,100.0
3.4364845135237756,37.60683760683761,28.61444167270192,91.15169048309326,56.80738091468811,100.0
55.23662869887481,79.01234567901236,71.95438799076213,97.28226065635681,80.29512763023376,100.0
30.89863341781749,59.01639344262296,61.243465931564955,93.1128978729248,75.65658688545227,100.0
8.30210523748508,30.508474576271183,34.375089649201044,90.23469686508179,60.80728769302368,100.0
9.909740706850016,25.13661202185793,24.769026033200163,84.10543203353882,25.175192952156067,100.0
11.369781110415222,28.57142857142857,38.286830357142854,89.75554704666138,42.25526750087738,100.0
42.02486276796361,62.5,65.2880506245891,95.10580897331238,83.65519642829895,100.0
28.109560435303827,62.650602409638545,58.27271967226822,93.81049275398254,67.1591579914093,100.0
23.537768683975717,44.70588235294118,60.20994959727234,93.85682940483093,81.11124634742737,100.0
21.800989470579903,39.3939393939394,44.041316308522774,90.79977869987488,29.82020378112793,100.0
24.002819366815974,48.717948717948715,59.37265201177355,92.04173684120178,94.17080283164978,100.0
